VALIDATION,gs://sqaush/5B23AA96-5330-4741-8DDA-03157383E9C9-2020-10-20T21:34:39.686Z.jpg,Front_Right_Corner,0.21180327,0.06118881,0.28721312,0.06118881,0.28721312,0.13986014,0.21180327,0.13986014
TRAIN,gs://sqaush/framewer3068-1d-2020-10-22T23:02:28.132Z.jpg,Squash,0.64928675,0.7683566,0.6674865,0.7683566,0.6674865,0.8006993,0.64928675,0.8006993
TRAIN,gs://sqaush/framewer3068-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.4343335,0.26223776,0.5322184,0.26223776,0.5322184,0.35926574,0.4343335,0.35926574
TRAIN,gs://sqaush/framewewer9617-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.23069355,0.45454547,0.39695033,0.45454547,0.39695033,0.5402098,0.23069355,0.5402098
VALIDATION,gs://sqaush/frame580-1d-2020-10-20T15:11:24.054Z.jpg,Racquet,0.2857858,0.6503559,0.3238238,0.6503559,0.3238238,0.81049824,0.2857858,0.81049824
VALIDATION,gs://sqaush/frame580-1d-2020-10-20T15:11:24.054Z.jpg,Front_Left_Corner,0.3798799,0.5960854,0.3998999,0.5960854,0.3998999,0.63345194,0.3798799,0.63345194
VALIDATION,gs://sqaush/frame580-1d-2020-10-20T15:11:24.054Z.jpg,Short_line_right,0.7312312,0.70551604,0.7657658,0.70551604,0.7657658,0.73932385,0.7312312,0.73932385
VALIDATION,gs://sqaush/frame580-1d-2020-10-20T15:11:24.054Z.jpg,T,0.506006,0.71263343,0.5545546,0.71263343,0.5545546,0.7677936,0.506006,0.7677936
VALIDATION,gs://sqaush/frame580-1d-2020-10-20T15:11:24.054Z.jpg,Service_Line,0.3773774,0.48042706,0.6451451,0.48042706,0.6451451,0.50622773,0.3773774,0.50622773
VALIDATION,gs://sqaush/frame580-1d-2020-10-20T15:11:24.054Z.jpg,Racquet,0.6786787,0.60231316,0.7472472,0.60231316,0.7472472,0.65213525,0.6786787,0.65213525
VALIDATION,gs://sqaush/frame580-1d-2020-10-20T15:11:24.054Z.jpg,Tin,0.3808809,0.57829183,0.6441441,0.57829183,0.6441441,0.6254448,0.3808809,0.6254448
VALIDATION,gs://sqaush/frame580-1d-2020-10-20T15:11:24.054Z.jpg,Short_line_left,0.26176175,0.7117438,0.2937938,0.7117438,0.2937938,0.74911034,0.26176175,0.74911034
VALIDATION,gs://sqaush/frame580-1d-2020-10-20T15:11:24.054Z.jpg,Front_Right_Corner,0.6211211,0.5951957,0.6536537,0.5951957,0.6536537,0.6352313,0.6211211,0.6352313
TRAIN,gs://sqaush/framewer12980-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.47270045,0.0979021,0.54156417,0.0979021,0.54156417,0.23776224,0.47270045,0.23776224
TRAIN,gs://sqaush/framewer12980-1d-2020-10-22T23:02:28.132Z.jpg,Squash,0.6586326,0.60402095,0.67929167,0.60402095,0.67929167,0.6503497,0.6586326,0.6503497
TRAIN,gs://sqaush/framewewer22538-1d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.11719418,0.38449848,0.96150553,0.38449848,0.96150553,0.98632216,0.11719418,0.98632216
TRAIN,gs://sqaush/frame1180-2d-2020-10-22T15:31:36.300Z.jpg,Squash,0.5734639,0.4335443,0.59127337,0.4335443,0.59127337,0.48259494,0.5734639,0.48259494
TRAIN,gs://sqaush/frame1180-2d-2020-10-22T15:31:36.300Z.jpg,Racquet,0.41139805,0.7990506,0.51291186,0.7990506,0.51291186,0.87025315,0.41139805,0.87025315
TRAIN,gs://sqaush/framev3101460-2020-10-20T00:14:59.858Z.jpg,Front_Right_Corner,0.6041041,0.48131672,0.6396396,0.48131672,0.6396396,0.5124555,0.6041041,0.5124555
TRAIN,gs://sqaush/framev3101460-2020-10-20T00:14:59.858Z.jpg,Racquet,0.5015015,0.46352312,0.5175175,0.46352312,0.5175175,0.4902135,0.5015015,0.4902135
TRAIN,gs://sqaush/framev3101460-2020-10-20T00:14:59.858Z.jpg,Short_line_left,0.24874875,0.6049822,0.2752753,0.6049822,0.2752753,0.6619217,0.24874875,0.6619217
TRAIN,gs://sqaush/framev3101460-2020-10-20T00:14:59.858Z.jpg,Front_Left_Corner,0.36936936,0.5124555,0.3943944,0.5124555,0.3943944,0.5400356,0.36936936,0.5400356
TRAIN,gs://sqaush/framev3101460-2020-10-20T00:14:59.858Z.jpg,Tin,0.37187186,0.4653025,0.6271271,0.4653025,0.6271271,0.5213523,0.37187186,0.5213523
TRAIN,gs://sqaush/framev3101460-2020-10-20T00:14:59.858Z.jpg,Service_Line,0.36536536,0.36654803,0.6251251,0.36654803,0.6251251,0.3985765,0.36536536,0.3985765
TRAIN,gs://sqaush/framev3101460-2020-10-20T00:14:59.858Z.jpg,Squash,0.8672489,0.7872671,0.88209605,0.7872671,0.88209605,0.82298136,0.8672489,0.82298136
TRAIN,gs://sqaush/framev3101460-2020-10-20T00:14:59.858Z.jpg,T,0.47147146,0.59430605,0.4994995,0.59430605,0.4994995,0.6450178,0.47147146,0.6450178
TRAIN,gs://sqaush/framev3101460-2020-10-20T00:14:59.858Z.jpg,Short_line_right,0.6856857,0.5702847,0.7427427,0.5702847,0.7427427,0.6272242,0.6856857,0.6272242
TRAIN,gs://sqaush/framewewer12744-1d-2020-10-23T00:40:37.825Z.jpg,Squash,0.50384945,0.44224924,0.53806674,0.44224924,0.53806674,0.49088147,0.50384945,0.49088147
TRAIN,gs://sqaush/framewewer12154-2d-2020-10-23T00:40:37.825Z.jpg,Squash,0.5637297,0.47720364,0.58939266,0.47720364,0.58939266,0.52279633,0.5637297,0.52279633
TRAIN,gs://sqaush/framewewer12154-2d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.358426,0.1550152,0.51497006,0.1550152,0.51497006,0.37537995,0.358426,0.37537995
TRAIN,gs://sqaush/framewewer18762-1d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.60564584,0.49392098,0.62959796,0.49392098,0.62959796,0.69300914,0.60564584,0.69300914
TRAIN,gs://sqaush/framewewer16284-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.39498278,0.1722028,0.4348254,0.1722028,0.4348254,0.27185315,0.39498278,0.27185315
TRAIN,gs://sqaush/framewewer16284-1d-2020-10-24T19:09:06.435Z.jpg,Squash,0.4987703,0.31643358,0.51549435,0.31643358,0.51549435,0.34877622,0.4987703,0.34877622
VALIDATION,gs://squash2/NASHCup_7935-e1474475967599-2020-10-22T02:27:08.278Z.jpg,Racquet,0.74233127,0.43054277,0.8736196,0.43054277,0.8736196,0.5639374,0.74233127,0.5639374
VALIDATION,gs://squash2/NASHCup_7935-e1474475967599-2020-10-22T02:27:08.278Z.jpg,T,0.68588954,0.57129717,0.79141104,0.57129717,0.79141104,0.63661456,0.68588954,0.63661456
VALIDATION,gs://squash2/NASHCup_7935-e1474475967599-2020-10-22T02:27:08.278Z.jpg,Service_Line,0.0036809817,0.21159154,0.7312883,0.21159154,0.7312883,0.2796688,0.0036809817,0.2796688
VALIDATION,gs://squash2/NASHCup_7935-e1474475967599-2020-10-22T02:27:08.278Z.jpg,Tin,0.009815951,0.37902483,0.7214724,0.37902483,0.7214724,0.48574057,0.009815951,0.48574057
VALIDATION,gs://squash2/NASHCup_7935-e1474475967599-2020-10-22T02:27:08.278Z.jpg,Racquet,0.3202454,0.0036798527,0.6785276,0.0036798527,0.6785276,0.3376265,0.3202454,0.3376265
VALIDATION,gs://squash2/NASHCup_7935-e1474475967599-2020-10-22T02:27:08.278Z.jpg,Squash,0.008588957,0.5777369,0.08588957,0.5777369,0.08588957,0.64857405,0.008588957,0.64857405
TRAIN,gs://sqaush/framewewer27022-2d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.5106929,0.4787234,0.5585971,0.4787234,0.5585971,0.674772,0.5106929,0.674772
TRAIN,gs://sqaush/framewewer13452-2d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.5132592,0.5866261,0.5731394,0.5866261,0.5731394,0.78571427,0.5132592,0.78571427
TRAIN,gs://sqaush/framewewer3068-1d-2020-10-23T00:40:37.824Z.jpg,Squash,0.50898206,0.7613982,0.5312233,0.7613982,0.5312233,0.79787236,0.50898206,0.79787236
TRAIN,gs://sqaush/framewewer3068-1d-2020-10-23T00:40:37.824Z.jpg,Racquet,0.3977759,0.7705167,0.4867408,0.7705167,0.4867408,0.8358663,0.3977759,0.8358663
TRAIN,gs://sqaush/A9E11713-501F-4B98-A462-B1DABBBB5760-2020-10-21T20:52:39.948Z.jpg,Squash,0.5895082,0.50524473,0.63409835,0.50524473,0.63409835,0.576049,0.5895082,0.576049
VALIDATION,gs://sqaush/frame11600-1d-2020-10-20T15:11:24.055Z.jpg,Tin,0.3808809,0.5791815,0.6466466,0.5791815,0.6466466,0.62811387,0.3808809,0.62811387
VALIDATION,gs://sqaush/frame11600-1d-2020-10-20T15:11:24.055Z.jpg,Service_Line,0.37237236,0.48042706,0.6566567,0.48042706,0.6566567,0.5097865,0.37237236,0.5097865
VALIDATION,gs://sqaush/frame11600-1d-2020-10-20T15:11:24.055Z.jpg,Front_Left_Corner,0.37487486,0.60409254,0.4134134,0.60409254,0.4134134,0.6405694,0.37487486,0.6405694
VALIDATION,gs://sqaush/frame11600-1d-2020-10-20T15:11:24.055Z.jpg,T,0.501001,0.71530247,0.5255255,0.71530247,0.5255255,0.75,0.501001,0.75
VALIDATION,gs://sqaush/frame11600-1d-2020-10-20T15:11:24.055Z.jpg,Racquet,0.3053053,0.45373666,0.34434435,0.45373666,0.34434435,0.6014235,0.3053053,0.6014235
VALIDATION,gs://sqaush/frame11600-1d-2020-10-20T15:11:24.055Z.jpg,Front_Right_Corner,0.6256256,0.6058719,0.6531532,0.6058719,0.6531532,0.63879,0.6256256,0.63879
VALIDATION,gs://sqaush/frame11600-1d-2020-10-20T15:11:24.055Z.jpg,Squash,0.4104104,0.50889677,0.4184184,0.50889677,0.4184184,0.5240213,0.4104104,0.5240213
VALIDATION,gs://sqaush/frame11600-1d-2020-10-20T15:11:24.055Z.jpg,Short_line_right,0.7382382,0.71263343,0.7832833,0.71263343,0.7832833,0.75889677,0.7382382,0.75889677
TRAIN,gs://sqaush/framev3100710-2020-10-20T00:14:59.858Z.jpg,Front_Left_Corner,0.36986986,0.49822065,0.3943944,0.49822065,0.3943944,0.54092526,0.36986986,0.54092526
TRAIN,gs://sqaush/framev3100710-2020-10-20T00:14:59.858Z.jpg,Squash,0.7484716,0.7624224,0.7659389,0.7624224,0.7659389,0.80124223,0.7484716,0.80124223
TRAIN,gs://sqaush/framev3100710-2020-10-20T00:14:59.858Z.jpg,Short_line_left,0.23773775,0.6129893,0.2762763,0.6129893,0.2762763,0.6619217,0.23773775,0.6619217
TRAIN,gs://sqaush/framev3100710-2020-10-20T00:14:59.858Z.jpg,Short_line_right,0.7072072,0.58096087,0.7367367,0.58096087,0.7367367,0.62633455,0.7072072,0.62633455
TRAIN,gs://sqaush/framev3100710-2020-10-20T00:14:59.858Z.jpg,Service_Line,0.36736736,0.36654803,0.6261261,0.36654803,0.6261261,0.3994662,0.36736736,0.3994662
TRAIN,gs://sqaush/framev3100710-2020-10-20T00:14:59.858Z.jpg,Racquet,0.5275275,0.46886122,0.5520521,0.46886122,0.5520521,0.5258007,0.5275275,0.5258007
TRAIN,gs://sqaush/framev3100710-2020-10-20T00:14:59.858Z.jpg,T,0.4774775,0.6014235,0.501001,0.6014235,0.501001,0.63879,0.4774775,0.63879
TRAIN,gs://sqaush/framev3100710-2020-10-20T00:14:59.858Z.jpg,Tin,0.37287286,0.4644128,0.6251251,0.4644128,0.6251251,0.5177936,0.37287286,0.5177936
TRAIN,gs://sqaush/framev3100710-2020-10-20T00:14:59.858Z.jpg,Front_Right_Corner,0.6091091,0.47153026,0.6386386,0.47153026,0.6386386,0.522242,0.6091091,0.522242
TRAIN,gs://sqaush/framewewer11092-1d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.37895638,0.39969605,0.4388366,0.39969605,0.4388366,0.6246201,0.37895638,0.6246201
TRAIN,gs://sqaush/1678D708-6C74-4F87-9FBD-5041C049D9CB-2020-10-21T20:52:39.948Z.jpg,T,0.43868852,0.38286713,0.65180326,0.38286713,0.65180326,0.6145105,0.43868852,0.6145105
VALIDATION,gs://sqaush/393B3C5B-225C-4687-815A-56E5D262E8C2-2020-10-20T21:34:39.686Z.jpg,T,0.5006906,0.46777165,0.53245854,0.46777165,0.53245854,0.52209944,0.5006906,0.52209944
VALIDATION,gs://sqaush/393B3C5B-225C-4687-815A-56E5D262E8C2-2020-10-20T21:34:39.686Z.jpg,Front_Right_Corner,0.3881967,0.40384614,0.41967213,0.40384614,0.41967213,0.45192307,0.3881967,0.45192307
VALIDATION,gs://sqaush/393B3C5B-225C-4687-815A-56E5D262E8C2-2020-10-20T21:34:39.686Z.jpg,Tin,0.3680939,0.41804788,0.45372927,0.41804788,0.45372927,0.9907919,0.3680939,0.9907919
VALIDATION,gs://sqaush/393B3C5B-225C-4687-815A-56E5D262E8C2-2020-10-20T21:34:39.686Z.jpg,Short_line_right,0.44406077,0.03314917,0.4820442,0.03314917,0.4820442,0.07550645,0.44406077,0.07550645
VALIDATION,gs://sqaush/393B3C5B-225C-4687-815A-56E5D262E8C2-2020-10-20T21:34:39.686Z.jpg,Service_Line,0.26864642,0.4189687,0.31560773,0.4189687,0.31560773,0.9917127,0.26864642,0.9917127
TRAIN,gs://sqaush/framewewer12272-2d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.20017108,0.32978722,0.36184773,0.32978722,0.36184773,0.51823705,0.20017108,0.51823705
TRAIN,gs://sqaush/framewewer18526-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.4461387,0.108391605,0.49090016,0.108391605,0.49090016,0.31206295,0.4461387,0.31206295
TRAIN,gs://sqaush/framewewer18526-1d-2020-10-24T19:09:06.435Z.jpg,Squash,0.46925727,0.125,0.4795868,0.125,0.4795868,0.15384616,0.46925727,0.15384616
TRAIN,gs://sqaush/framewewer20060-2d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.40461934,0.25531915,0.49871686,0.25531915,0.49871686,0.337386,0.40461934,0.337386
TRAIN,gs://sqaush/framewewer20060-2d-2020-10-23T00:40:37.825Z.jpg,Squash,0.5680069,0.2006079,0.5962361,0.2006079,0.5962361,0.24772036,0.5680069,0.24772036
TRAIN,gs://sqaush/framewewer590-1d-2020-10-23T00:40:37.824Z.jpg,Racquet,0.50980395,0.7287879,0.5507246,0.7287879,0.5507246,0.8242424,0.50980395,0.8242424
TRAIN,gs://sqaush/images20-2020-10-20T19:13:46.500Z.jpg,Front_Right_Corner,0.7409172,0.76156586,0.7897558,0.76156586,0.7897558,0.819395,0.7409172,0.819395
TRAIN,gs://sqaush/images20-2020-10-20T19:13:46.500Z.jpg,Short_line_right,0.81953543,0.83007115,0.87611675,0.83007115,0.87611675,0.8905694,0.81953543,0.8905694
TRAIN,gs://sqaush/images20-2020-10-20T19:13:46.500Z.jpg,T,0.46873137,0.8425267,0.5312686,0.8425267,0.5312686,0.89145905,0.46873137,0.89145905
TRAIN,gs://sqaush/images20-2020-10-20T19:13:46.500Z.jpg,Front_Left_Corner,0.22334723,0.7482206,0.28052413,0.7482206,0.28052413,0.8131673,0.22334723,0.8131673
TRAIN,gs://sqaush/images20-2020-10-20T19:13:46.500Z.jpg,Short_line_left,0.11911853,0.83985764,0.16795711,0.83985764,0.16795711,0.8905694,0.11911853,0.8905694
TRAIN,gs://sqaush/images20-2020-10-20T19:13:46.500Z.jpg,Service_Line,0.24419297,0.54092526,0.761763,0.54092526,0.761763,0.6014235,0.24419297,0.6014235
TRAIN,gs://sqaush/images20-2020-10-20T19:13:46.500Z.jpg,Tin,0.24300179,0.7197509,0.7659321,0.7197509,0.7659321,0.7980427,0.24300179,0.7980427
TRAIN,gs://sqaush/framewewer2124-1d-2020-10-23T00:40:37.824Z.jpg,Squash,0.5081266,0.7401216,0.5337896,0.7401216,0.5337896,0.7765958,0.5081266,0.7765958
TRAIN,gs://sqaush/framewewer2124-1d-2020-10-23T00:40:37.824Z.jpg,Racquet,0.31479898,0.69148934,0.4225834,0.69148934,0.4225834,0.86170214,0.31479898,0.86170214
VALIDATION,gs://sqaush/framev3102150-2020-10-20T00:14:59.858Z.jpg,Racquet,0.5225225,0.47153026,0.5515516,0.47153026,0.5515516,0.5382562,0.5225225,0.5382562
VALIDATION,gs://sqaush/framev3102150-2020-10-20T00:14:59.858Z.jpg,Front_Right_Corner,0.6126126,0.4741993,0.6366366,0.4741993,0.6366366,0.5275801,0.6126126,0.5275801
VALIDATION,gs://sqaush/framev3102150-2020-10-20T00:14:59.858Z.jpg,Front_Left_Corner,0.36586586,0.49644127,0.3943944,0.49644127,0.3943944,0.53469753,0.36586586,0.53469753
VALIDATION,gs://sqaush/framev3102150-2020-10-20T00:14:59.858Z.jpg,T,0.46996996,0.5969751,0.5,0.5969751,0.5,0.636121,0.46996996,0.636121
VALIDATION,gs://sqaush/framev3102150-2020-10-20T00:14:59.858Z.jpg,Tin,0.37187186,0.46708184,0.6246246,0.46708184,0.6246246,0.5177936,0.37187186,0.5177936
VALIDATION,gs://sqaush/framev3102150-2020-10-20T00:14:59.858Z.jpg,Short_line_left,0.24424425,0.61209965,0.2817818,0.61209965,0.2817818,0.66014236,0.24424425,0.66014236
VALIDATION,gs://sqaush/framev3102150-2020-10-20T00:14:59.858Z.jpg,Service_Line,0.36486486,0.36565837,0.6201201,0.36565837,0.6201201,0.3994662,0.36486486,0.3994662
VALIDATION,gs://sqaush/framev3102150-2020-10-20T00:14:59.858Z.jpg,Short_line_right,0.7077077,0.5711744,0.7292292,0.5711744,0.7292292,0.61565834,0.7077077,0.61565834
VALIDATION,gs://sqaush/framev3102150-2020-10-20T00:14:59.858Z.jpg,Squash,0.7790393,0.7826087,0.7930131,0.7826087,0.7930131,0.8121118,0.7790393,0.8121118
VALIDATION,gs://squash2/images167-2020-10-22T02:27:08.278Z.jpg,Racquet,0.8277635,0.52097905,0.9858612,0.52097905,0.9858612,0.7666084,0.8277635,0.7666084
VALIDATION,gs://squash2/images167-2020-10-22T02:27:08.278Z.jpg,Front_Right_Corner,0.8136247,0.48426574,0.91131103,0.48426574,0.91131103,0.5375874,0.8136247,0.5375874
VALIDATION,gs://squash2/images167-2020-10-22T02:27:08.278Z.jpg,Tin,0.012853471,0.43881118,0.8933162,0.43881118,0.8933162,0.5375874,0.012853471,0.5375874
VALIDATION,gs://squash2/images167-2020-10-22T02:27:08.278Z.jpg,Service_Line,0.014138818,0.2159091,0.88817483,0.2159091,0.88817483,0.31730768,0.014138818,0.31730768
VALIDATION,gs://squash2/images167-2020-10-22T02:27:08.278Z.jpg,Racquet,0.6015424,0.2770979,0.877892,0.2770979,0.877892,0.54632866,0.6015424,0.54632866
TRAIN,gs://sqaush/framewewer10148-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.34136742,0.13723776,0.45991147,0.13723776,0.45991147,0.20891608,0.34136742,0.20891608
TRAIN,gs://sqaush/framewewer10148-1d-2020-10-24T19:09:06.435Z.jpg,Squash,0.5607477,0.27884614,0.5769798,0.27884614,0.5769798,0.3041958,0.5607477,0.3041958
TRAIN,gs://sqaush/framewewer10266-2d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.54234385,0.51823705,0.6116339,0.51823705,0.6116339,0.67021275,0.54234385,0.67021275
VALIDATION,gs://sqaush/79F8476B-3125-4A19-B34A-5317A2225A7D-2020-10-21T20:52:39.948Z.jpg,Racquet,0.10295082,0.10227273,0.14754099,0.10227273,0.14754099,0.16433567,0.10295082,0.16433567
VALIDATION,gs://sqaush/FCDE066D-ECED-4AD0-82A6-FA752B9C6FC3-2020-10-20T21:34:39.686Z.jpg,Short_line_right,0.48865154,0.13523132,0.6288385,0.13523132,0.6288385,0.24199288,0.48865154,0.24199288
VALIDATION,gs://sqaush/FCDE066D-ECED-4AD0-82A6-FA752B9C6FC3-2020-10-20T21:34:39.686Z.jpg,Racquet,0.08077437,0.20818505,0.94859815,0.20818505,0.94859815,0.7259787,0.08077437,0.7259787
TRAIN,gs://sqaush/framewewer18939-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.3275947,0.4291958,0.4185932,0.4291958,0.4185932,0.54545456,0.3275947,0.54545456
VALIDATION,gs://sqaush/framev397920-2020-10-20T14:32:51.183Z.jpg,T,0.46596596,0.5871886,0.504004,0.5871886,0.504004,0.64590746,0.46596596,0.64590746
VALIDATION,gs://sqaush/framev397920-2020-10-20T14:32:51.183Z.jpg,Tin,0.36886886,0.46886122,0.6236236,0.46886122,0.6236236,0.50622773,0.36886886,0.50622773
VALIDATION,gs://sqaush/framev397920-2020-10-20T14:32:51.183Z.jpg,Front_Left_Corner,0.36686686,0.49644127,0.3973974,0.49644127,0.3973974,0.547153,0.36686686,0.547153
VALIDATION,gs://sqaush/framev397920-2020-10-20T14:32:51.183Z.jpg,Short_line_right,0.6991992,0.5791815,0.7412412,0.5791815,0.7412412,0.6192171,0.6991992,0.6192171
VALIDATION,gs://sqaush/framev397920-2020-10-20T14:32:51.183Z.jpg,Service_Line,0.36586586,0.3683274,0.6251251,0.3683274,0.6251251,0.40124556,0.36586586,0.40124556
VALIDATION,gs://sqaush/framev397920-2020-10-20T14:32:51.183Z.jpg,Racquet,0.5435435,0.4341637,0.5870871,0.4341637,0.5870871,0.4830961,0.5435435,0.4830961
VALIDATION,gs://sqaush/framev397920-2020-10-20T14:32:51.183Z.jpg,Front_Right_Corner,0.6026026,0.4822064,0.6331331,0.4822064,0.6331331,0.5124555,0.6026026,0.5124555
VALIDATION,gs://sqaush/framev397920-2020-10-20T14:32:51.183Z.jpg,Short_line_left,0.23373373,0.60765123,0.27127126,0.60765123,0.27127126,0.64590746,0.23373373,0.64590746
TRAIN,gs://sqaush/framewewer21830-2d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.502994,0.43617022,0.63729686,0.43617022,0.63729686,0.5395137,0.502994,0.5395137
TRAIN,gs://sqaush/framewer14278-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.40826365,0.17657343,0.5199213,0.17657343,0.5199213,0.24562937,0.40826365,0.24562937
TRAIN,gs://sqaush/framewer14278-1d-2020-10-22T23:02:28.132Z.jpg,Squash,0.66847026,0.7255245,0.6871618,0.7255245,0.6871618,0.7666084,0.66847026,0.7666084
TRAIN,gs://sqaush/framewewer2242-1d-2020-10-24T19:09:06.434Z.jpg,Squash,0.43334973,0.11888112,0.45154944,0.11888112,0.45154944,0.1451049,0.43334973,0.1451049
TRAIN,gs://sqaush/framewewer2242-1d-2020-10-24T19:09:06.434Z.jpg,Racquet,0.28234136,0.12587413,0.34038368,0.12587413,0.34038368,0.20979021,0.28234136,0.20979021
VALIDATION,gs://sqaush/framewewer19647-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.32632634,0.22686833,0.4129129,0.22686833,0.4129129,0.3024911,0.32632634,0.3024911
VALIDATION,gs://sqaush/framewewer19647-1d-2020-10-24T19:09:06.435Z.jpg,Squash,0.5195195,0.29626334,0.539039,0.29626334,0.539039,0.33274022,0.5195195,0.33274022
VALIDATION,gs://squash2/images252-2020-10-22T02:27:08.278Z.jpg,Service_Line,0.008249313,0.09015639,0.644363,0.09015639,0.644363,0.1775529,0.008249313,0.1775529
VALIDATION,gs://squash2/images252-2020-10-22T02:27:08.278Z.jpg,Racquet,0.5765353,0.2401104,0.75710356,0.2401104,0.75710356,0.32842687,0.5765353,0.32842687
VALIDATION,gs://squash2/images252-2020-10-22T02:27:08.278Z.jpg,Tin,0.008249313,0.26310948,0.6296975,0.26310948,0.6296975,0.3873045,0.008249313,0.3873045
VALIDATION,gs://squash2/images252-2020-10-22T02:27:08.278Z.jpg,Squash,0.23739688,0.6853726,0.30430797,0.6853726,0.30430797,0.7810488,0.23739688,0.7810488
VALIDATION,gs://squash2/images252-2020-10-22T02:27:08.278Z.jpg,Racquet,0.78276813,0.0009199632,0.9871677,0.0009199632,0.9871677,0.26402944,0.78276813,0.26402944
VALIDATION,gs://squash2/images252-2020-10-22T02:27:08.278Z.jpg,Front_Right_Corner,0.60036665,0.28610855,0.6480293,0.28610855,0.6480293,0.349586,0.60036665,0.349586
VALIDATION,gs://sqaush/1D2E133C-2BF7-4DE9-8E80-476122975610-2020-10-21T20:52:39.948Z.jpg,Squash,0.48262295,0.74737763,0.52262294,0.74737763,0.52262294,0.78933567,0.48262295,0.78933567
VALIDATION,gs://sqaush/framewer8968-1d-2020-10-22T23:02:28.132Z.jpg,Racquet,0.58829314,0.38024476,0.6527299,0.38024476,0.6527299,0.4729021,0.58829314,0.4729021
VALIDATION,gs://sqaush/0067D9E0-EEC4-4682-ACE2-B59D78268F04-2020-10-21T20:52:39.948Z.jpg,Racquet,0.36065573,0.50874126,0.5180328,0.50874126,0.5180328,0.6057692,0.36065573,0.6057692
VALIDATION,gs://sqaush/framewewer14691-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.44894895,0.4297153,0.4944945,0.4297153,0.4944945,0.6147687,0.44894895,0.6147687
TRAIN,gs://sqaush/framewewer14514-1d-2020-10-23T00:40:37.825Z.jpg,Squash,0.23781009,0.5866261,0.34131736,0.5866261,0.34131736,0.6854103,0.23781009,0.6854103
TRAIN,gs://sqaush/framewewer18408-1d-2020-10-23T00:40:37.825Z.jpg,Racquet,0.32506415,0.76291794,0.43712574,0.76291794,0.43712574,0.84650457,0.32506415,0.84650457
TRAIN,gs://sqaush/framewewer18408-1d-2020-10-23T00:40:37.825Z.jpg,Squash,0.5680069,0.80091184,0.59366983,0.80091184,0.59366983,0.83890575,0.5680069,0.83890575
VALIDATION,gs://sqaush/86B71C10-C7A4-4A47-83CC-F3665697EFFB-2020-10-21T20:52:39.948Z.jpg,Tin,0.33444592,0.0008896797,0.52536714,0.0008896797,0.52536714,0.6174377,0.33444592,0.6174377
VALIDATION,gs://sqaush/86B71C10-C7A4-4A47-83CC-F3665697EFFB-2020-10-21T20:52:39.948Z.jpg,Front_Left_Corner,0.35246995,0.5738434,0.42723632,0.5738434,0.42723632,0.65124553,0.35246995,0.65124553
VALIDATION,gs://sqaush/86B71C10-C7A4-4A47-83CC-F3665697EFFB-2020-10-21T20:52:39.948Z.jpg,Service_Line,0.018691588,0.010676157,0.117489986,0.010676157,0.117489986,0.62188613,0.018691588,0.62188613
VALIDATION,gs://sqaush/framewewer20355-1d-2020-10-24T19:09:06.435Z.jpg,Racquet,0.31431383,0.21241258,0.40432858,0.21241258,0.40432858,0.30157343,0.31431383,0.30157343
VALIDATION,gs://sqaush/framewewer20355-1d-2020-10-24T19:09:06.435Z.jpg,Squash,0.5686178,0.121503495,0.58484995,0.121503495,0.58484995,0.15034965,0.5686178,0.15034965
TRAIN,gs://sqaush/framewewer23718-2d-2020-10-23T00:40:37.825Z.jpg,Squash,0.49615055,0.25531915,0.5278015,0.25531915,0.5278015,0.3069909,0.49615055,0.3069909
